,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
19,5866665,4070588,"[14206438, 4717729, 7992966, 5899328, 14203725]",5866664,"[5866671, 5866678, 17770522, 5904420, 18357164]"
20,5866720,4070588,"[19149042, 19149037, 14206438, 5899328, 4717729, 14203725]",5866719,"[24027983, 24027982, 5866740, 5866747, 5866726, 18357427]"
21,5866762,4070588,"[19133808, 19133808, 5899328]",5866761,"[23752903, 5866777, 5866770]"
22,5894455,4070588,"[19984042, 19888948, 19148974, 19148968, 19148963, 19148959, 19148954, 19148949, 7992966, 5899328, 4717729]",5867776,"[5894482, 18828533, 24027966, 24027965, 24027964, 24027963, 24027962, 24027961, 5894475, 5894468, 5894461]"
23,5899326,4070588,"[5899328, 4538738]",5899304,"[5899332, 12967619]"
24,5902980,10578372,"[5899328, 5902989, 5902996, 2798040, 4070588]",5902986,"[17444349, 5902993, 5903000, 5903007, 5902979]"
25,5904226,10089193,"[13004884, 14087107, 5904244, 5899328, 14203725]",5904232,"[24127717, 5904239, 5904248, 5904225, 5904256]"
26,5904269,19216840,"[13004884, 14203725, 19216895, 19216891, 5904278, 5899328, 14203725]",5904275,"[5904289, 24127741, 24127743, 24127742, 5904282, 5904268, 19570524]"
27,5904738,17435371,"[19133937, 19111930, 14046720, 5899328]",5394971,"[17648672, 5904744, 5904751, 5904737]"
28,5904769,14866842,"[19284228, 19139875, 19139875, 19139875, 19133937, 19111930, 5899328, 14087107]",5904775,"[5904810, 5904826, 5904818, 5904803, 5904782, 5904789, 5904766, 18733730]"
29,5904831,5904833,"[19111930, 14046720, 17435371, 15695871, 5899328]",5904837,"[18384688, 5904844, 16087008, 16349026, 5904762]"
30,5904865,16512969,"[19888948, 5899328, 18161790, 18161795]",5433726,"[18828662, 5904864, 22587920, 22587921]"
31,6467036,4070588,"[5899328, 19139253, 12705004, 16326693, 7992966]",6467026,"[6467063, 6467049, 6467070, 6467042, 6467106]"
32,6467155,2798040,"[19133808, 16546770, 5899328, 14199565, 14206438, 10223572]",6467154,"[6467161, 18845093, 6467168, 6467175, 5904957, 6467182]"
33,6469007,16326658,"[5899328, 19139253, 5899328, 6469016, 6469030, 16326430]",6469006,"[18137021, 6469027, 18136978, 6469020, 6469034, 6469013]"
34,6469144,16326658,"[14206438, 19139253, 16512969, 5899328, 16712771, 6469196, 5899328, 14203725, 6467481]",6469130,"[6469172, 5904111, 23996341, 5904194, 6469165, 6469200, 6469179, 6469150, 6469157]"
35,6469225,16326658,"[14203725, 7992966, 5899328]",6469224,"[18357164, 6469231, 5904422]"
36,6469281,16326658,"[5866640, 5866647, 14203725, 5899328]",6469280,"[5866644, 5866651, 5866637, 18297950]"
37,6469291,16326658,"[14206438, 4070588, 6469308, 6469322, 5899328, 14203725, 5899328]",6469290,"[6469298, 24027970, 6469312, 6469326, 6469305, 6469319, 5904439]"
38,6469346,16326658,"[14206438, 6469356, 6469363, 14203725, 7992928, 5899328, 7992966, 7992966]",6469345,"[6469353, 6469360, 6469367, 5904546, 6469374, 5904451, 6469382, 5904474]"
39,6880671,4732074,"[4070949, 16847054, 6880673, 6880680, 6880701, 5899328]",6511792,"[6880691, 21334356, 6880677, 6880684, 6880705, 6880698]"
40,6880708,4732074,"[19111930, 6880724, 5899328, 5899328]",6511792,"[6880714, 6880728, 6880721, 18385443]"
41,6889090,19210090,"[5899328, 6889123, 8026224, 8026224, 14087107, 14087107]",5589991,"[6889105, 6889127, 6889120, 19759093, 6889113, 6889097]"
42,6909395,5690362,"[19111930, 14088149, 6909404, 14087107, 5899328]",5691879,"[6909422, 6909415, 6909408, 6909429, 6909401]"
43,8480871,19903629,"[5899328, 19111930, 8480880, 8480894, 8480901, 8480908, 5899328, 16847054]",8480869,"[18392507, 8480877, 8480884, 8480898, 8480905, 8480912, 8480891, 16043749]"
44,8481050,19903629,"[10089193, 8481059, 8481068, 5899328, 14206438]",8481047,"[8481056, 8481063, 8481072, 8481079, 19591985]"
45,8481152,19903629,"[16240665, 8481161, 8481168, 5899328, 11056308, 14087107]",8481151,"[25402400, 8481165, 8481172, 8481158, 11056311, 11056305]"
46,8481182,19903629,"[8481184, 8481191, 8481198, 8481219, 5899328]",8481181,"[8481188, 8481195, 8481202, 8481223, 8481209]"
47,8481231,19903629,"[8481240, 5899328]",8481228,"[8481244, 8481237]"
48,8481303,19903629,"[8481305, 8481312, 5899328]",8481302,"[8481309, 8481316, 8481323]"
49,8482441,19903629,"[8482443, 8482464, 8482471, 5899328, 5899328]",8482437,"[8482447, 8482468, 8482475, 8482461, 8482454]"
50,8492539,19903629,"[8492555, 16807867, 5899328]",8481175,"[8492559, 8492545, 8492552]"
51,8492933,19903629,"[16240665, 8492935, 8492949, 5899328, 14194234]",8481289,"[25402379, 8492939, 8492953, 8492946, 19591396]"
52,8688629,8688631,"[4028114, 8688638, 8688645, 8688652, 8688666, 8688673, 4028114, 14206438, 5899328]",8688635,"[8688621, 8688642, 8688649, 8688656, 8688670, 8688677, 8688916, 19588522, 18298045]"
53,9023443,16565626,"[5899328, 19111930, 10649843, 9023452, 14047554]",9023449,"[25279885, 9023463, 3980943, 9023456, 9023442]"
54,10214418,10398171,"[5899328, 14203725, 14048876, 7280270, 10214400]",10207708,"[10214429, 23954641, 10214409, 10214435, 10214423]"
55,10222133,10223572,"[10745937, 19111930, 10223572, 10223572, 14238853, 14199565, 5899328, 14046720, 16991661, 16546770]",10221333,"[15472946, 10222138, 18845210, 14473217, 10222144, 14469108, 17444243, 20522978, 20522983, 18792879]"
56,10222171,10223572,"[5899328, 10223572, 10222173, 10222159, 10222165, 10222193, 14199565]",10221337,"[24161538, 10222182, 10222176, 10222162, 10222168, 10222196, 18331276]"
57,10222501,10223572,"[15739473, 19111930, 10222521, 5899328]",10221413,"[10222506, 18331680, 10222524, 10222518]"
58,10466769,10219170,"[5899328, 10466771, 10466784, 14203725]",10220194,"[18385647, 10466774, 10466787, 18357455]"
59,10467848,10219170,"[19139253, 14046720, 16413724, 5899328]",10220193,"[10467856, 14046831, 18385676, 18385649]"
60,10522272,10223572,"[14203725, 5899328, 14199565, 10649843]",10222528,"[23954644, 14469693, 16886885, 19792605]"
61,10646669,19210090,"[5899328, 10646671]",5589998,"[10646666, 10646674]"
62,10646708,10745937,"[5899328, 10646710, 14087107, 16842166, 8026224]",10646725,"[10646705, 10646713, 10646719, 19762223, 19762221]"
63,11323267,13037775,"[20071106, 16433395, 8237648, 11323277, 11323284, 5899328]",11323273,"[25278760, 18430912, 11323266, 11323280, 11323287, 11323293]"
64,12742289,16872855,"[4028114, 12742308, 5588064, 12742317, 12742327, 5899328]",12742295,"[12742273, 12742311, 5588068, 12742320, 12742330, 12742305]"
65,12770118,16565626,"[5899328, 4488976, 10584589]",12770090,"[10584586, 10584576, 10584592]"
66,12770226,16565626,"[14046720, 12770240, 12770246, 5899328]",12770173,"[9023796, 12770243, 12770249, 12770234]"
67,12810884,4070588,"[16326430, 16326441, 5899328]",6467133,"[18220266, 12810895, 12810889]"
68,12968216,10089193,"[5899328, 19210448, 19210442, 19210437, 19210432, 19210427, 19210399, 19210394, 19210389, 4538738, 12968224, 12968230, 12968236, 12968243]",12968221,"[25279337, 24120266, 24120244, 24120243, 24120242, 24120241, 24120223, 24120222, 24120221, 12968215, 12968227, 12968233, 12968239, 12968246]"
69,12968718,18189967,"[14088149, 19210308, 10089193, 19210302, 19210296, 19210292, 19210286, 19210282, 4538738, 12968727, 12968736, 5899328]",12968723,"[10578727, 24120143, 24120137, 24120142, 24120141, 24120140, 24120139, 24120138, 12968717, 12968730, 12968739, 18385594]"
70,12974440,18967626,"[14046720, 12974442, 5899328]",12974438,"[24009185, 12974445, 5903469]"
71,13278710,11065546,"[5899328, 13278718, 13278724, 6463937, 17577464]",13278709,"[13278715, 13278721, 13278727, 12146795, 21734542]"
72,13278792,11065546,"[5899328, 13278794, 13278800, 13278806, 13278812, 13278818]",13278791,"[21734441, 13278797, 13278803, 13278809, 13278815, 13278821]"
73,13279097,11065546,"[19139253, 5899328, 5904833, 13279099, 13279105, 14046720, 17577717, 17577829]",13279054,"[19970386, 21734757, 21734755, 13279102, 13279108, 21734754, 21734756, 21735101]"
74,13279246,11065546,"[13279248, 13279254, 13279260, 13279266, 13279272, 13279278, 13279284, 13279290, 5899328, 16433395, 17577581, 17577586, 17577613]",13279230,"[13279251, 13279257, 13279263, 13279269, 13279275, 13279281, 13279287, 13279293, 5903480, 21734641, 21734642, 21734643, 21734655]"
75,13279356,11065546,"[10089193, 4538738, 13279359, 13279365, 13279371, 13279383, 5899328, 17577331, 17577336, 4538738, 17577342]",13279355,"[24120135, 13019705, 13279362, 13279368, 13279374, 13279386, 18385588, 21734361, 21734362, 12968750, 21734364]"
76,13354877,13331372,"[13354885, 15739473, 5899328]",13354876,"[13354888, 13354882, 13354894]"
77,13356188,13331372,"[13356192, 13356205, 13356215, 13356221, 13356227, 5899328, 12014775, 14087107]",13356163,"[13356195, 13356208, 13356218, 13356224, 13356230, 13356201, 13006721, 16851253]"
78,13356325,13331372,"[19903629, 15739473, 13356339, 13356346, 5899328]",13355020,"[8482562, 13356330, 13356342, 13356349, 13356336]"
79,13866892,10745937,"[14047130, 5899328, 8026224, 10649843]",13866883,"[13866897, 5903539, 13866903, 3952278]"
80,13866911,10745937,"[5899328, 19111930, 13866919, 13866925, 14047554]",13866910,"[25279318, 13866916, 13866922, 13866928, 19753491]"
81,14469373,10223572,"[20071503, 5899328, 7280270, 14469375, 14469381]",10221510,"[23888822, 18392790, 14469390, 14469378, 14469384]"
82,14471036,10223572,"[19139253, 7280270, 14471044, 16714135, 5899328]",10221434,"[10520495, 17444334, 14471047, 19254643, 5903843]"
83,14474921,10398171,"[5899328, 10214335, 14474930, 14475405]",10207690,"[5903952, 14474927, 14474933, 14475295]"
84,16061447,12705637,"[15654632, 15654637, 14047130, 5899328]",16061446,"[16061448, 16061449, 14047423, 16061450]"
85,16087023,17435371,"[14086309, 5899328, 15663085, 14238853, 16867181, 5899328, 16126603, 16126620]",5394985,"[16087026, 19489846, 16087024, 16087025, 19849950, 5904308, 17650205, 17650246]"
86,16229108,16512969,"[15676651, 13884216, 5899328, 7992966]",5433730,"[16229110, 16229105, 16229111, 16229109]"
87,16349068,5904833,"[5899328, 15695967, 14087107]",16345321,"[23996473, 16349069, 19615960]"
88,16441477,7280270,"[16546770, 19139253, 19133808, 5899328, 16419338, 14199565]",15266602,"[16441483, 16441479, 18396820, 16441469, 18396821, 16441467]"
89,16444416,18338577,"[15716064, 15716069, 14199565, 5899328]",15360945,"[16444417, 16444418, 16444362, 16444419]"
90,16557560,16129605,"[15730150, 15730155, 15730165, 15730170, 15730175, 15730180, 15730185, 5899328]",16557557,"[16557561, 16557564, 16557567, 16557568, 16557569, 16557572, 16557573, 16557565]"
91,16900217,6570401,"[19141751, 19141747, 19141742, 16433395, 19139253, 5899328]",15270203,"[24011481, 24011480, 24011479, 18430926, 16900219, 5903460]"
92,17799014,16119910,"[14206438, 16171625, 16171635, 5899328, 15111879, 17573363]",17798976,"[19591995, 17799015, 17799017, 17799016, 15111882, 21725926]"
93,17799318,16119910,"[16171823, 16171828, 16171838, 16171843, 5899328, 17572452, 17572457, 17572462]",13503922,"[17799323, 17799324, 17799326, 17799328, 17799325, 21725084, 21725085, 21725086]"
94,17892007,14866842,"[19133949, 19111930, 5899328]",14867061,"[17892010, 17892009, 17892008]"
95,18298040,4037028,"[4538738, 14206438, 5899328, 16372672, 8237648, 14087107, 17580772, 17580777, 17580782]",5448487,"[21740860, 19588351, 18298039, 18298042, 15112255, 18298041, 21740861, 21740862, 21740863]"
96,18298063,11323022,"[14194234, 14087107, 5899328, 16372683]",15305909,"[19591385, 16851284, 14239019, 18298064]"
97,18298103,11323022,"[16804674, 14194234, 5899328, 16372702, 14087339, 14087107]",15305896,"[19614649, 19591394, 18298102, 18298104, 18298105, 16851258]"
98,18340615,7280270,"[14199565, 14046720, 19111930, 16393455, 5899328]",10685936,"[24162684, 23998797, 18331689, 18340617, 18340616]"
99,18342004,12809976,"[5899328, 7280270, 14203725, 16393772, 16393777]",10691072,"[18392710, 23996078, 18342003, 18342005, 18342006]"
100,18342016,7280270,"[5899328, 14045489, 19139253, 14048876, 14048538, 14203725, 16393808]",10689626,"[18392701, 16886600, 14087865, 18372609, 23886623, 14204413, 18342017]"
101,18371707,19133921,"[14194234, 5899328, 14194234, 14087107, 16407222, 16407227, 16407232, 16407237, 15352983]",16868577,"[18735731, 14239068, 19591247, 18734552, 18371708, 18371709, 18371710, 18371711, 18371704]"
102,18372150,7280270,"[14048538, 14048876, 5899328]",10689537,"[23886600, 18372148, 5903863]"
103,18372184,12809976,"[5899328, 14048538, 14048538, 14048876, 16407642, 16407648, 14048876]",10691069,"[18372185, 23996088, 23886629, 18372173, 18372186, 18372187, 18372213]"
104,18372232,12809976,"[5899328, 19236415, 14048876]",16885816,"[18372233, 24150997, 10514903]"
105,18372577,12809976,"[20071503, 5899328, 14045489, 10214270, 19139253, 19238024, 14048538, 19111228, 14048876]",10690048,"[23888832, 5903959, 24153330, 24153333, 23954364, 24153308, 23886634, 23954362, 18372576]"
106,18372633,7280270,"[5899328, 14048876]",10689758,"[18372634, 18372628]"
107,18385099,4732074,"[5899328, 19111930, 16433395, 14203725]",6511847,"[18385351, 18385098, 18385101, 18647993]"
108,18385373,13326486,"[14086309, 19111930, 5899328, 16413493, 16413497, 14203725]",18385376,"[24049708, 18385186, 18385372, 18385374, 18385375, 18357614]"
109,18385405,4213417,"[19111930, 15573597, 5899328, 16413510, 16413515, 17992665, 17113303, 17113308, 11351677]",6511126,"[18647702, 11351674, 18385404, 18385406, 18385407, 17923891, 20821549, 20821550, 11351680]"
110,18385415,4584506,"[5899328, 4070949]",18385417,"[18385394, 18385416]"
111,18385425,4732074,"[5899328, 16413538, 17347377]",6511795,"[18385423, 18385426, 21334355]"
112,18385481,7164894,"[5899328, 16413559]",15361499,"[18385480, 18385482]"
113,18385496,16565626,"[14046720, 14047130, 14194234, 5899328, 16413568, 16413572, 16413579, 14085813, 16556081, 16556091, 16556096]",12770265,"[18735555, 23903431, 19614437, 18385495, 18385497, 18385498, 18385499, 18815662, 18815661, 18815663, 18815664]"
114,18385505,10492631,"[5899328, 16413585, 16477992, 14199565]",12640160,"[18385504, 18385506, 18551096, 18551095]"
115,18385507,14866842,"[14194234, 19259018, 14047760, 19111930, 19111930, 14203725, 5899328, 11323467, 14087107]",17891645,"[17891651, 19638946, 19763326, 18733525, 17891650, 18357519, 14239060, 18385509, 18385508]"
116,18385516,4840830,"[19259018, 8026224, 16413605, 16413609, 11323467, 5899328]",4842066,"[18385520, 18735826, 18385517, 18385518, 18385519, 18385512]"
117,18385597,19766546,"[5899328, 16413672]",7741799,"[18385596, 18385598]"
118,18385611,4840830,"[5899328, 16413687, 16413692]",4842057,"[18385610, 18385612, 18385613]"
119,18385614,14866842,"[19277410, 19111930, 19111930, 19133872, 14194234, 14194234, 14199565, 14087107, 5899328, 14087107, 14203725]",17891594,"[24201538, 17891621, 17891623, 18385616, 18385615, 18735444, 18734486, 17891622, 14239047, 19598094, 14204055]"
120,18385673,4037028,"[19139253, 5899328, 16413714, 16888721, 17580718, 17580723, 17580728, 17580734, 17580739, 18189967]",18385675,"[19970403, 18385671, 18385674, 19970405, 21740817, 21740818, 21740819, 21740835, 21740836, 19970404]"
121,18385678,10219170,"[14194234, 14087107, 14206438, 14199565, 5899328]",10220210,"[19615070, 4805117, 19589203, 18331286, 18385640]"
122,18392480,16119910,"[5899328, 16417580, 16417585, 12019432, 17572425]",17799322,"[18392479, 18392481, 18392482, 12913606, 21725078]"
123,18392557,16515841,"[14087107, 16805098, 16805104, 5899328, 16417603]",12758252,"[19615674, 19615679, 19615680, 18392547, 18392558]"
124,18392585,7280270,"[5899328, 16417611]",10685978,"[18392578, 18392586]"
125,18392588,7280270,"[5899328, 16417623, 16417627]",10685970,"[18392570, 18392589, 18392590]"
126,18392653,7280270,"[19244585, 13867739, 16846289, 14045489, 5899328, 16417655]",10685955,"[24162693, 13867742, 4567597, 23888596, 18392652, 18392655]"
127,18392689,7280270,"[5899328, 16417672]",18392691,"[5903893, 18392690]"
128,18392738,7280270,"[5899328, 5899328, 14048538, 19139253, 16417689]",10689691,"[18392737, 24156843, 18392740, 24156829, 18392739]"
129,18392748,12809976,"[5899328, 14045489, 14048538, 14048538, 14048538, 10214270, 16432464, 10214270, 16432470]",10691050,"[18392747, 16886640, 23886644, 18392749, 16885947, 16885534, 18428802, 16885592, 18428803]"
130,18392766,12809976,"[5899328, 14048876, 7280270, 16417709, 16417713, 16432475, 16432480]",10690049,"[18392764, 23953962, 10689722, 18392767, 18392768, 18428804, 18428805]"
131,18392791,7280270,"[14048538, 5899328, 14045489, 19139253, 14048538, 16417729, 10222780]",10689758,"[18392792, 18355640, 16885336, 14087900, 16885373, 18392793, 16885314]"
132,18392820,12809976,"[5899328, 16417740, 16417744, 16417749]",16172512,"[18392816, 18392821, 18392822, 18392823]"
133,18393106,4070588,"[5899328, 7992966]",5866756,"[5904394, 17770518]"
134,18428806,12809976,"[5899328, 14045489, 14048538, 16846289, 14203725, 16432492, 16432507, 16432512]",10691109,"[18428807, 24150887, 18428809, 19796037, 18356963, 18428808, 18428811, 18428812]"
135,18647743,4731383,"[19111930, 14086309, 14238231, 5899328]",5442739,"[18647737, 19229311, 18647744, 18385418]"
136,18648072,11065546,"[14199565, 14087339, 14203725, 16512204, 17577480, 17577485, 5899328, 17577491, 17577496, 17577620, 17577626, 14473119, 4006265, 17577871]",12979481,"[18331295, 18371420, 18357455, 18648073, 21734569, 21734570, 18385644, 21734571, 21734572, 21734661, 21734665, 16166384, 21734681, 21735110]"
137,19447664,10398171,"[5899328, 16433395, 19139253, 14475334]",10514913,"[14473438, 16166769, 19970602, 14475337]"
138,19568657,10745937,"[14046720, 19111930, 8026224, 8026224, 5899328, 8026224, 14087107]",13866881,"[19568658, 18384640, 19759064, 19762203, 5903532, 19568659, 19568660]"
139,19570465,7280270,"[5899328, 14045489, 14048538, 14203725]",10685895,"[19570466, 24150887, 19796028, 18356962]"
140,19598169,5904833,"[5899328, 19133937, 19111930, 5899328, 16798544]",19598170,"[25279407, 19598161, 18384694, 18734636, 19598171]"
141,19598321,10089193,"[5899328, 14088451, 14087107, 16798726, 17436137, 17436142, 17436147, 17436152, 4038469, 7992966]",10893040,"[23996447, 23903212, 18733815, 19598322, 21506588, 21506589, 21506590, 21506591, 21506586, 21506587]"
142,19614324,4732074,"[14194234, 16804585, 16804590, 16804595, 5899328, 16804601]",6511189,"[19614296, 19614325, 19614326, 19614327, 18385445, 19614328]"
143,19792658,10089193,"[20146939, 16433395, 19210325, 19210314, 5899328, 19210236, 5899328, 14046720, 10649843, 16844484]",13011636,"[24120091, 19792659, 24120155, 24120154, 24120100, 24120090, 18385564, 18735579, 19792649, 19792660]"
144,19794219,10578372,"[5899328, 4488976, 16845657, 16845664, 14047554, 14087107, 13868180, 13868186]",13868168,"[18297984, 19794214, 19794218, 19794220, 19752616, 19616023, 13868183, 13868189]"
145,19897758,4731383,"[5899328, 4731383, 8237648, 4213417, 6463937]",5442708,"[18385350, 19897760, 19897761, 19897759, 7165212]"
146,19970895,16512969,"[19139253, 5899328, 16889118, 3546313, 16889124]",5438329,"[19970894, 5904706, 19970896, 18792862, 19970897]"
147,19970904,7280270,[5899328],15266600,[18297972]
148,21334318,4732074,"[5899328, 16136891, 17347337, 17347347]",6511850,"[18385355, 21334320, 21334319, 21334321]"
149,21734433,11065546,"[5899328, 17577406, 17577411, 16433395, 17577417]",13278853,"[21734441, 21734434, 21734436, 18690496, 21734437]"
150,22587872,4070588,"[19133808, 19133804, 19149055, 5899328, 7992966, 18161736, 18161741]",5866815,"[18822789, 18753205, 24027988, 23996337, 16540919, 22587873, 22587874]"
151,22587907,4070588,"[14206438, 7992966, 5899328]",5866693,"[5866700, 22587906, 5866707]"
152,23954215,7280270,"[5899328, 19111172, 14048876, 19111163, 19111158]",10689701,"[18392720, 23954220, 18372591, 23954217, 23954216]"
153,23996330,16512969,"[5899328, 19133797]",17950031,"[5904694, 23996331]"
154,23996364,5904833,"[14046720, 19133846, 5899328]",23996365,"[23996366, 23996367, 23996362]"
155,23996439,10089193,"[19216615, 5899328, 19133969, 19133962, 19133958]",10893035,"[24127607, 23996438, 23996442, 23996441, 23996440]"
156,24009293,4840830,"[5899328, 3550783, 19139225, 19139220, 14046720]",4841780,"[18385532, 24009294, 24009296, 24009295, 24009292]"
157,24028237,10089193,"[5899328, 4538738, 4070588, 19149599]",13011535,"[24028238, 12968215, 24028234, 24028239]"
158,24120192,10089193,"[5899328, 19210358, 19210353, 4991402, 19210342]",24120191,"[24120194, 24120196, 24120195, 5157667, 24120193]"
159,24120403,19903629,"[10089193, 5899328, 19210633, 8480969]",8480959,"[8480980, 8480966, 24120404, 8480973]"
160,24127707,10089193,"[14088149, 13004884, 5899328, 19133937, 14203725]",24127706,"[25284387, 24127708, 5904297, 23724958, 19570531]"
161,24151034,12809976,"[5899328, 14048876, 19236495, 19236485, 19236480]",10689973,"[18392850, 24151037, 24151039, 24151036, 24151035]"
162,24156761,7280270,"[5899328, 19240481, 19240476, 19240470, 19240466, 19240460, 19240456]",10689779,"[24156783, 24156768, 24156767, 24156766, 24156765, 24156764, 24156763]"
163,24156998,7280270,"[5899328, 19240559, 14048538]",10689633,"[24009887, 24157000, 23886619]"
164,24157008,7280270,"[5899328, 19139253, 14048538, 19240587, 19240582]",10685895,"[24157011, 24150843, 23886605, 24157010, 24157009]"
165,24161537,7280270,"[5899328, 19243707]",15266614,"[24161538, 24161539]"
166,25020658,15233041,"[5899328, 7280270, 19911085]",2681099,"[24156785, 10689780, 25020659]"
167,25278761,13037775,"[5899328, 4728745, 20071123, 20071118, 20071113, 16847054]",15270152,"[25278765, 17228429, 25278764, 25278763, 25278762, 16043991]"
168,25279418,16326658,"[16326441, 5899328, 20071520]",6469044,"[18220342, 12810889, 25279419]"
169,25279889,12820178,"[20071607, 5899328]",13866102,"[25279890, 25279887]"
170,25279907,7280270,"[5899328, 20071616, 10214500, 19139253]",10689640,"[18392864, 25279908, 16886457, 16886716]"
